0.035594304504,0.021378112709280896
0.036601171343,0.021633096045524384
0.037607369454,0.022508974551881097
0.038643132641,0.021827498204462788
0.039643192269,0.022476704739160212
0.040665258823,0.022984569281326334
0.041687325378,0.023485473441285282
0.042709391933,0.023909483008723614
0.043734650529,0.02447872230403831
0.044762948833,0.025208292041968644
0.045797340646,0.024791087905340944
0.046808828146,0.025299832222509203
0.047829268898,0.02552738935237503
0.048839696101,0.02587663531171261
0.049864707991,0.02584715253200577
0.050875610663,0.027017967177748473
0.051917846275,0.02633329332525388
0.052933840738,0.026713044894643774
0.053943350728,0.02744416946205753
0.054974777378,0.027228260711636983
0.05600831588,0.027203413250831192
0.057024494254,0.028235787303071025
0.058067610405,0.027235736962204538
0.059082548973,0.027362587941365
0.060093040933,0.02862559355587864
0.061130150828,0.02901521353273266
0.06218506191,0.028124480093146595
0.063203864441,0.028347139554705254
0.064206215077,0.029677834090919092
0.065244140974,0.028554063726903244
0.066245802477,0.02923231710042132
0.067264149841,0.02917858926174815
0.068270770805,0.030023152119210948
0.069310506667,0.02917956017467882
0.070319205732,0.030616937192128733
0.071356681217,0.03247333755520076
0.072429118084,0.0312673656589117
0.073443615324,0.031158453665395734
0.07444646983,0.03192604464095069
0.075466705589,0.031994692756205284
0.076478568887,0.033075934888368755
0.077508327487,0.03275133822945636
0.078509778137,0.03300438039349808
0.079517944334,0.03469284000149616
0.080573161195,0.03417374020235972
0.081581241195,0.037357550370198986
0.082644429675,0.035910033125539996
0.083644677609,0.03638263803962574
0.084651890069,0.037509110925823284
0.08567808928,0.03696769214187067
0.086678409632,0.03823653694666192
0.08770705651,0.03942080302676573
0.088758119386,0.037765558068317454
0.089758221572,0.0086829163993166
0.089986544372,0.0391819657580898
0.091009302035,0.04118886288332957
0.092071307199,0.04116899104542779
0.09311699354,0.03988180596631362
0.094122290037,0.04073601473071658
0.095148553763,0.04002763533792064
0.096153208303,0.042199845438417365
0.097190654935,0.041660035013656435
0.09819259035,0.04252368240519061
0.099208557469,0.043309492296934184
0.100237047469,0.043870209816283076
0.101269208356,0.0432930464951395
0.102281987675,0.042962324101378145
0.103282904611,0.04383611287624872
0.104289072803,0.04513256286795832
0.10530763961,0.0447659571048938
0.106316879962,0.04477793145433591
0.107325041148,0.046113235177024786
0.108341838279,0.04738723708845474
0.109368164722,0.04745859242608261
0.110396876102,0.04805058582735341
0.111424468043,0.0491729446203306
0.112444327699,0.04871598031598927
0.113445184803,0.04838162810728279
0.114446126374,0.04886352971603769
0.115458698015,0.05039379242708394
0.11648911819,0.05101070868370822
0.117506251567,0.05101311774924209
0.118521227834,0.05028540159679354
0.11952859016,0.052562386655072305
0.120554829677,0.053358875496689405
0.121575251487,0.05211504031515103
0.122579847927,0.05425067161419156
0.123613000864,0.05414756240491146
0.124619147801,0.054665239502810964
0.125629349683,0.05436632260511923
0.126636396383,0.056010878914170975
0.127658107807,0.056142794303619466
0.128661262772,0.056039781072051764
0.129663556825,0.057174742516196
0.130681136666,0.05807655577445081
0.131696404822,0.058525441908756956
0.132707827687,0.05795867777070032
0.133715931934,0.057732869083984506
0.134736938065,0.0566042896490592
0.135739930299,0.057956037497698204
0.136754487357,0.05780935713718732
0.137758399957,0.05956808773917538
0.138788138572,0.0588231133224324
0.139788711061,0.059280469941163635
0.14078888625,0.05978925859758108
0.141807757009,0.05980033705586198
0.142818176551,0.06009898689632312
0.143820549058,0.05947614517331877
0.144824376585,0.060215288640970435
0.145830826163,0.061370297929780576
0.146841518554,0.06148960034431851
0.147846724329,0.062432109138440765
0.14885278243,0.06198252330148158
0.149861088286,0.0618091548108244
0.150862801778,0.06291370659718756
0.151869189551,0.06280075263278728
0.152884674229,0.06344218782394288
0.153902578594,0.063713796306769
0.154914454424,0.06325469028822084
0.155920437559,0.06368592968906303
0.156928618328,0.03167471309132774
0.15742868591,0.06487300558255657
0.158440359056,0.06452358914752694
0.159440366456,0.06399031092014244
0.160444403459,0.06483937934980988
0.161448648454,0.06604404555634118
0.16245739234,0.050484623480142266
0.163237975997,0.062166486260869784
0.164217431367,0.0645642289581293
0.165224274466,0.05991319146417592
0.166144396107,0.06472818666919888
0.167152801511,0.055500856945229014
0.168002069492,0.06634451390082188
0.16901810443,0.06316045546070512
0.169982770634,0.06664933980136478
0.170988925858,0.06793689661019736
0.171995081081,0.0699350242424604
0.173001236305,0.06923997101072721
0.174007618108,0.06736453187465942
0.175008081571,0.06741134493397652
0.176008457527,0.06868604675066303
0.17702162447,0.05836870559821026
0.177873286881,0.061818424364481074
0.178769259449,0.07007402267207997
0.17977072118,0.059416010892271075
0.180611526767,0.061593534465318914
0.181494119068,0.06258661901731635
0.18237671137,0.06441384155953661
0.183259303671,0.064827909198183
0.184141895973,0.07325649418600176
0.185145966505,0.07235808221201834
0.186154874029,0.07047560807682912
0.187163781552,0.04980158729551977
0.187880398975,0.0601889934302831
0.188731241035,0.06115930995200592
0.189584679647,0.07127711633278443
0.190584720327,0.05344965267012899
0.191345246923,0.04316575214411354
0.191976609559,0.054910590129177136
0.192798009489,0.028448511086694696
0.193226417363,0.062282558257176976
0.194180975621,0.042217463695893895
0.194851712101,0.030350944276750252
0.195345492484,0.06108342301716583
0.196346179946,0.04897992754446096
0.19716434592,0.0588297529936285
0.198165192543,0.050652200320162835
0.199030523436,0.04005266502988884
0.199730086185,0.031185315073839016
0.200278405124,0.039573455165528106
0.200985058615,0.052179817623882
0.201938022751,0.03242899008242195
0.20253915972,0.05247406236643155
0.2035458648,0.04075315002956793
0.204349980969,0.04961614101777137
0.205363111339,0.04707992033736397
0.2063654704,0.04640971358010526
0.20737281956,0.04584405860369072
0.208379013003,0.04570432500353245
0.209388399007,0.04636474601713906
0.210395480765,0.04388683230909843
0.211332793878,0.032350404587049915
0.212018727196,0.046016893444245754
0.213021496525,0.03322076930105861
0.213796071139,0.03960442739293293
0.214756461343,0.04315133160739135
0.215757696262,0.04519910876058956
0.216759670953,0.042352027837878524
0.217698028767,0.03666209060793761
0.218511502122,0.04393935943273841
0.219502212384,0.018406038147847404
0.219923176955,0.04289495293374512
0.220905572528,0.03979730434138165
